medianOR,eta
0.36155071034750436,1.0
0.4890664576290888,1.0
0.4323594386721769,1.0
0.48239918893013717,1.0
0.5259696308869785,1.0
0.555220449407069,1.0
0.3371499039890539,1.0
0.2607049075530058,1.0
0.357073619171146,1.0
0.3004699738174968,1.0
0.35993565248928816,1.0
0.20983450509355703,1.0
0.4693871612158084,1.0
0.3149667173813795,1.0
0.43179918715572485,1.0
0.4125078404047465,1.0
0.31207699457643984,1.0
0.4432205097579422,1.0
0.5414822740791857,1.0
0.5087598007089364,1.0
0.2952915278871086,1.0
0.436625536845632,1.0
0.47249559716262973,1.0
0.3224035151082644,1.0
0.4319722029725906,1.0
0.6591937374526129,1.0
0.4318278133619138,1.0
0.2980382850049603,1.0
0.5494043745131164,1.0
0.4430494416246774,1.0
0.7442001319613489,1.0
0.408099868724516,1.0
0.29009909681121804,1.0
0.5540316453585968,1.0
0.4439545147009204,1.0
0.37894766040801003,1.0
0.3812548431691102,1.0
0.593661351741342,1.0
0.45769010755042333,1.0
0.4696651480162413,1.0
0.37675500112749266,1.0
0.34755234874404495,1.0
0.3658196203077458,1.0
0.3332828128741801,1.0
0.42805808924298616,1.0
0.4315199832169461,1.0
0.4803788177312911,1.0
0.5432041120592023,1.0
0.3890252321263765,1.0
0.31525191953299603,1.0
0.450126136015726,1.0
0.551656173743885,1.0
0.6032548436332634,1.0
0.6583983837436082,1.0
0.30290876835973646,1.0
0.421437512818222,1.0
0.34573472337883754,1.0
0.2586475709284681,1.0
0.24849998691900801,1.0
0.604688899889847,1.0
0.5115862099351417,1.0
0.45815302407434344,1.0
0.44617007845745976,1.0
0.38635709707218796,1.0
0.33544995773126474,1.0
0.663171160790341,1.0
0.5403515613705708,1.0
0.34265017813225396,1.0
0.4605065046832121,1.0
0.49608839025568224,1.0
0.3512693832347442,1.0
0.4460614014996578,1.0
0.3452787625260953,1.0
0.44258186222070134,1.0
0.4668100619809163,1.0
0.42777070857625804,1.0
0.42680448607620197,1.0
0.3034663298446586,1.0
0.41942345562555744,1.0
0.49957789393111,1.0
0.3908432797727933,1.0
0.37585976717736014,1.0
0.3780534764272284,1.0
0.6774594521238722,1.0
0.2881091759037219,1.0
0.3601761165280461,1.0
0.2539374819128324,1.0
0.38318651215404104,1.0
0.5463265453369154,1.0
0.44314567684478795,1.0
0.38197655562981075,1.0
0.653755797047112,1.0
0.3695711736056236,1.0
0.3492315700392635,1.0
0.3238729125803655,1.0
0.2877270986005518,1.0
0.492832240066396,1.0
0.3399752114298462,1.0
0.6307103608052148,1.0
0.2641573036487582,1.0
0.5435468759611402,1.0
0.5126807281493906,1.0
0.41441583942391547,1.0
0.37280050141498305,1.0
0.5848968864710692,1.0
0.3039176277217074,1.0
0.40717514765307206,1.0
0.26879522059506955,1.0
0.387983600902804,1.0
0.40118266685779463,1.0
0.5613096017862227,1.0
0.4138484035519522,1.0
0.4820398221456653,1.0
0.36031441859267715,1.0
0.38322999545214254,1.0
0.5716271871919734,1.0
0.42076681526621257,1.0
0.2853253137866845,1.0
0.3786543780566565,1.0
0.5147895660042946,1.0
0.3305429999956254,1.0
0.3973965884197992,1.0
0.33595885406216713,1.0
0.4294113540650633,1.0
0.48161930463154895,1.0
0.40955226188941923,1.0
0.48002017723941176,1.0
0.348033138791268,1.0
0.6655222764626643,1.0
0.47655307896324384,1.0
0.30126912247077375,1.0
0.8598716549765595,1.0
0.4279900833764487,1.0
0.5151484030690802,1.0
0.5137429118610394,1.0
0.38274740830468024,1.0
0.23002722338594184,1.0
0.3596174581904412,1.0
0.46163814682613263,1.0
0.25861118190843907,1.0
0.512153889563127,1.0
0.39734178352406335,1.0
0.5173868277668691,1.0
0.4386133257794338,1.0
0.45548040923687844,1.0
0.5207259482094473,1.0
0.3977903907088632,1.0
0.37703314471579663,1.0
0.36382708512112966,1.0
0.4366873229629107,1.0
0.3203338667121362,1.0
0.5281991548043539,1.0
0.4245457437394598,1.0
0.4134043699559373,1.0
0.3645309191894168,1.0
0.38282381361702367,1.0
0.7575426441531329,1.0
0.43651716240146765,1.0
0.3820316238464373,1.0
0.6326624716661521,1.0
0.38820655426332074,1.0
0.5717927962444884,1.0
0.6116464415245324,1.0
0.3115262297646787,1.0
0.44950271028039723,1.0
0.5348547779372654,1.0
0.46059707300434083,1.0
0.3839829982993427,1.0
0.5203388243229954,1.0
0.4713026235720939,1.0
0.474807565283622,1.0
0.4725130686899953,1.0
0.41114420934115536,1.0
0.5541722603037231,1.0
0.44454695614788464,1.0
0.558081932287377,1.0
0.3546702448405958,1.0
0.3243360056101551,1.0
0.45016271726854273,1.0
0.3533027430822329,1.0
0.5887130312229218,1.0
0.5346412603586198,1.0
0.51461372488148,1.0
0.4310218451061481,1.0
0.5532062665536713,1.0
0.4627177256496202,1.0
0.5113299162627446,1.0
0.33684704368781915,1.0
0.3989699569228384,1.0
0.6313972939300878,1.0
0.40472374015347984,1.0
0.48439453893870854,1.0
0.41749363016282004,1.0
0.4109805598646859,1.0
0.5415551568419035,1.0
0.34342509420214035,1.0
0.39810633056725686,1.0
0.3615778286934885,1.0
0.4104953790332991,1.0
0.4809692485359391,1.0
0.5127542932785906,1.0
0.4271012873383754,1.0
0.27414552289464444,1.0
0.4214075274982746,1.0
0.32785179703578315,1.0
0.5866716862783558,1.0
0.483407152849542,1.0
0.3577207088262743,1.0
0.6988948371109053,1.0
0.4905953796962137,1.0
0.5108026697125339,1.0
0.27465784641650054,1.0
0.4459292215501664,1.0
0.47326661048851665,1.0
0.4587928613276143,1.0
0.29530899937893434,1.0
0.42114949342828323,1.0
0.4097719244752192,1.0
0.383429191645719,1.0
0.5110760859381217,1.0
0.47364378433089654,1.0
0.3866192015180532,1.0
0.37282502199166595,1.0
0.48100891757449277,1.0
0.31877263901492153,1.0
0.5764648835982286,1.0
0.363160085382291,1.0
0.3221275276748832,1.0
0.2952005896904514,1.0
0.4978049212868122,1.0
0.23286592678867482,1.0
0.3744375183958124,1.0
0.39689989749678556,1.0
0.24469626474500442,1.0
0.3320008906160656,1.0
0.3463406049895547,1.0
0.39327090722483554,1.0
0.5104192312930818,1.0
0.40676383800396176,1.0
0.4777186825156492,1.0
0.5382987328997015,1.0
0.29374649175823403,1.0
0.2987388850077146,1.0
0.3961876399795794,1.0
0.42749069907781834,1.0
0.3467913184856532,1.0
0.3878621744573673,1.0
0.3183457457109198,1.0
0.3683936835033244,1.0
0.43516491520060213,1.0
0.3188934436936334,1.0
0.43665933536245244,1.0
0.5240623684224697,1.0
0.4216948792106368,1.0
0.4634201851015278,1.0
0.37648132746861573,1.0
0.44196698594695966,1.0
0.4265342904247413,1.0
0.5526055309698626,1.0
0.4373043363032557,1.0
0.33697521522060014,1.0
0.3427430988981056,1.0
0.35799665402902875,1.0
0.3247541522852645,1.0
0.4453307860465437,1.0
0.4309466006438692,1.0
0.31900165927109003,1.0
0.49029515214396746,1.0
0.6207772600882404,1.0
0.5055316957705408,1.0
0.4691712005358365,1.0
0.2833540100513174,1.0
0.33688717045182587,1.0
0.5406518264812675,1.0
0.4341851002817541,1.0
0.42529368411766716,1.0
0.46485950187769026,1.0
0.39729518510598893,1.0
0.46436840251097866,1.0
0.25776503598861356,1.0
0.5524038252684426,1.0
0.46312298167371085,1.0
0.5362796153763978,1.0
0.4670661582290784,1.0
0.3987766965310245,1.0
0.28382773301167413,1.0
0.4873928672986302,1.0
0.41933081414685286,1.0
0.4697114586046867,1.0
0.45226003039402485,1.0
0.42405545148920054,1.0
0.31804551076635174,1.0
0.49363399686172377,1.0
0.5404969691520103,1.0
0.5648530475340107,1.0
0.3185726982651334,1.0
0.2873523438635628,1.0
0.3596332915954917,1.0
0.5832173528047772,1.0
0.3880241034797263,1.0
0.3094431631339219,1.0
0.4483624808580609,1.0
0.4807414419344167,1.0
0.6349817070705527,1.0
0.4583655675195102,1.0
0.3757471446390126,1.0
0.26503175383839633,1.0
0.3465234234301684,1.0
0.2967635799234509,1.0
0.2950067431778394,1.0
0.325221893228906,1.0
0.355072658848376,1.0
0.48767778053950356,1.0
0.423470611774521,1.0
0.3365029053706392,1.0
0.5016247771097149,1.0
0.5349144055709154,1.0
0.3521010249651681,1.0
0.3398507634302631,1.0
0.44383727665271405,1.0
0.42750954029919563,1.0
0.5626782517909732,1.0
0.32254526112483206,1.0
0.5163811428509811,1.0
0.5610589994025446,1.0
0.3708114323756595,1.0
0.351021421038883,1.0
0.32977396965251654,1.0
0.28802570876165134,1.0
0.44707052848997,1.0
0.5485064237310563,1.0
0.49293786697434466,1.0
0.4370404158996361,1.0
0.8096488950060337,1.0
0.5520721943955096,1.0
0.49540797460304764,1.0
0.3543563842895836,1.0
0.20742844227743007,1.0
0.57697703261008,1.0
0.6708003452234099,1.0
0.4571667687855591,1.0
0.46774214700161376,1.0
0.42793174189326644,1.0
0.38118666751904057,1.0
0.30158206381630714,1.0
0.6865164674245436,1.0
0.39658725849786275,1.0
0.5392065158616652,1.0
0.4108092136795055,1.0
0.3821970618272346,1.0
0.4436318862831596,1.0
0.4590123918165257,1.0
0.7500920004480335,1.0
0.41428543826106823,1.0
0.5465036942019617,1.0
0.5026106727025765,1.0
0.44847687340676795,1.0
0.314166282485015,1.0
0.4284180727067593,1.0
0.5336957535919624,1.0
0.30914210663028374,1.0
0.5123472279618695,1.0
0.4160028179077982,1.0
0.3304783535775372,1.0
0.3721996902363286,1.0
0.5571833962607691,1.0
0.3847309436387954,1.0
0.600458366084146,1.0
0.4568875483925983,1.0
0.4104717433141758,1.0
0.4302517017256357,1.0
0.3694326167111992,1.0
0.3190280415295196,1.0
0.3977173077711487,1.0
0.5864919524458665,1.0
0.4773630999793575,1.0
0.44493785720431006,1.0
0.46900154423532686,1.0
0.29494790407428073,1.0
0.3869830059929326,1.0
0.4879429743451041,1.0
0.34106786611579976,1.0
0.5186994241296512,1.0
0.315429016569851,1.0
0.24970447029050177,1.0
0.36599757824063367,1.0
0.29139736367110125,1.0
0.5380133242053133,1.0
0.6642277212855864,1.0
0.5815457867752961,1.0
0.49283735408129015,1.0
0.4699584778219984,1.0
0.7711583488403256,1.0
0.6171858478291373,1.0
0.4098344304526786,1.0
0.4808209583571134,1.0
0.42086493475885406,1.0
0.3754574109239254,1.0
0.4306082774738184,1.0
0.46455828642996694,1.0
0.22898133758284117,1.0
0.5771088542067893,1.0
0.3983562974374251,1.0
0.46515307518700494,1.0
0.3778308724634463,1.0
0.5549696955976464,1.0
0.5240191914398606,1.0
0.31107398597349134,1.0
0.5077695107711685,1.0
0.4312001707545366,1.0
0.4030520759822973,1.0
0.6743819264070519,1.0
0.6727653000640983,1.0
0.25670311207455304,1.0
0.4644391686469934,1.0
0.49619708084153813,1.0
0.5761096455649258,1.0
0.33525662721956867,1.0
0.5078013944078054,1.0
0.3579677224778871,1.0
0.43442025246270666,1.0
0.38646152148031176,1.0
0.42829015881450727,1.0
0.5242225666914202,1.0
0.2822522693950081,1.0
0.6752634645632654,1.0
0.4134435505106798,1.0
0.5049410434353577,1.0
0.4473723227184363,1.0
0.3614366842843585,1.0
0.4788111923142228,1.0
0.31311442749373275,1.0
0.6550981339360893,1.0
0.5153483464772759,1.0
0.37916570480122297,1.0
0.6791243062931144,1.0
0.3870041981231247,1.0
0.6207747346774284,1.0
0.30618286161862623,1.0
0.4728378017126503,1.0
0.43739611118734767,1.0
0.4003437317379101,1.0
0.4531993272741176,1.0
0.619468498856265,1.0
0.3628516111403131,1.0
0.4181270249806385,1.0
0.38499974680327403,1.0
0.8382461280100738,1.0
0.45660353973000634,1.0
0.460921011304067,1.0
0.5282484627809574,1.0
0.5713142189355648,1.0
0.5498344016185694,1.0
0.3619928982548733,1.0
0.5072298329597628,1.0
0.5660789549562679,1.0
0.4841352201476078,1.0
0.39371185767680267,1.0
0.31404426874767943,1.0
0.6107982509466291,1.0
0.514202141767522,1.0
0.4150110130858073,1.0
0.6476711101405769,1.0
0.363758828950097,1.0
0.3903886523546438,1.0
0.47020743592611364,1.0
0.4771529905341008,1.0
0.5169622919735264,1.0
0.4977694092924808,1.0
0.24350928001219652,1.0
0.35256688425734595,1.0
0.4423136358238273,1.0
0.4166358744672147,1.0
0.3308988840363151,1.0
0.29063572389163284,1.0
0.37495451514080597,1.0
0.5337483256875428,1.0
0.37818943044619546,1.0
0.3762262643715944,1.0
0.5268989230094248,1.0
0.39836665724171283,1.0
0.40332340412780987,1.0
0.40263065350387844,1.0
0.23621652104691063,1.0
0.40303737886426444,1.0
0.6629525032403554,1.0
0.4837850090942902,1.0
0.3357545792319286,1.0
0.7382145195082734,1.0
0.3554318373467898,1.0
0.6291479203310069,1.0
0.4099726707476998,1.0
0.4731780994688993,1.0
0.48874459018220595,1.0
0.44391671770367447,1.0
0.3589862662763029,1.0
0.3605431990272917,1.0
0.7828972254720294,1.0
0.48726950652978984,1.0
0.4640157277853493,1.0
0.4577108269273999,1.0
0.4439845650663717,1.0
0.7674138834955966,1.0
0.31751817001152854,1.0
0.46380307369924517,1.0
0.6728692742218549,1.0
0.5490605033547563,1.0
0.23848295087983917,1.0
0.46312929535829983,1.0
0.6266080234224533,1.0
0.5184054920048756,1.0
0.5558016111918093,1.0
0.34049426776580194,1.0
0.23326888402457294,1.0
0.473609718848224,1.0
0.3383074111439183,1.0
0.32812948604403513,1.0
0.5493312380276826,1.0
0.44875247729763057,1.0
0.3573999007820617,1.0
0.3699708230672089,1.0
0.41401816020685556,1.0
0.4441447775342858,1.0
0.5914199057438179,1.0
0.37283269205200437,1.0
0.27836487521877723,1.0
0.48945265622283324,1.0
0.5121949370967588,1.0
0.3370112274449135,1.0
0.3488738597229284,1.0
0.44788800672836016,1.0
0.40406973560297454,1.0
0.47382261641886664,1.0
0.5899413595054407,1.0
0.3592174713679677,1.0
0.41228211055637515,1.0
0.24005700509426983,1.0
0.5475535150035319,1.0
0.3757379444840462,1.0
0.7380765254060939,1.0
0.2913839488767883,1.0
0.4283945738757397,1.0
0.6075009486252247,1.0
0.4505346897705294,1.0
0.4054988255598531,1.0
0.33706588663766746,1.0
0.5422762474779252,1.0
0.4163044570189843,1.0
0.26403751638374556,1.0
0.4400700671061206,1.0
0.5049738056574565,1.0
0.4452053715226954,1.0
0.3738710193658488,1.0
0.3752120725487593,1.0
0.46362741124165224,1.0
0.5006479046581345,1.0
0.5064081249021207,1.0
0.36362541153087835,1.0
0.3243593701671921,1.0
0.6312782670438564,1.0
0.3736326802606367,1.0
0.4196791265912041,1.0
0.46153789667449446,1.0
0.557567773816569,1.0
0.4634286234634104,1.0
0.6066906965945215,1.0
0.5057793423915607,1.0
0.38918662364447587,1.0
0.44646548414012044,1.0
0.37409120030455145,1.0
0.40365112513425394,1.0
0.41751193693508554,1.0
0.45826352808754106,1.0
0.4439358316349142,1.0
0.4943914666615464,1.0
0.5127370337715128,1.0
0.4718914446916048,1.0
0.40103737142943746,1.0
0.3683697828589035,1.0
0.5759633500732778,1.0
0.39560450486000964,1.0
0.5601560925552566,1.0
0.5032033432020998,1.0
0.6709714479755314,1.0
0.30299202270375447,1.0
0.5428741414597902,1.0
0.37917247562655704,1.0
0.3885772838050225,1.0
0.2965051520716618,1.0
0.37257441327207097,1.0
0.34953052548326957,1.0
0.4521641900552335,1.0
0.5233518234633524,1.0
0.4677229718123786,1.0
0.5156678058609916,1.0
0.31434268510531055,1.0
0.3250050414336315,1.0
0.3803452304553604,1.0
0.4673741231517179,1.0
0.3733100431977148,1.0
0.5378443545073899,1.0
0.4457237037882788,1.0
0.3450998282793008,1.0
0.7397311157493395,1.0
0.48812503299628035,1.0
0.2944529700594537,1.0
0.4404123976258788,1.0
0.4566574282675167,1.0
0.4367865114313436,1.0
0.37947787927236976,1.0
0.4388073005928792,1.0
0.4968783244719981,1.0
0.4887134734337515,1.0
0.2942428362688085,1.0
0.2830494322857359,1.0
0.3783259614108814,1.0
0.45157572734476054,1.0
0.40268377022873136,1.0
0.7427446450941249,1.0
1.0013757362591447,1.0
0.3641919010908048,1.0
0.5290473398088757,1.0
0.24766529769640575,1.0
0.3994442237435345,1.0
0.537375545700634,1.0
0.42564856306245347,1.0
0.43773701001634807,1.0
0.35806506571128527,1.0
0.5790959403473478,1.0
0.40449017224401557,1.0
0.5139898089457863,1.0
0.4170891667604788,1.0
0.4560320662488601,1.0
0.2898551188413251,1.0
0.5246953948154762,1.0
0.45894629903654477,1.0
0.4654304448477261,1.0
0.38561133337434306,1.0
0.5470990653656591,1.0
0.3878554559034355,1.0
0.5737444424178197,1.0
0.4623743120165728,1.0
0.47424221891826873,1.0
0.41868353176876677,1.0
0.3851721843402125,1.0
0.3281868554873514,1.0
0.6384804489116036,1.0
0.23694497096026934,1.0
0.5916981203330253,1.0
0.40993709488762375,1.0
0.4129226594955249,1.0
0.4189111940174917,1.0
0.36446892130853714,1.0
0.5525187936569307,1.0
0.6389515947469916,1.0
0.35947629032970146,1.0
0.836784074790536,1.0
0.34285008712858656,1.0
0.34047732644744677,1.0
0.4720529909024232,1.0
0.3359069461944465,1.0
0.4396362469175104,1.0
0.43605727837308483,1.0
0.5260482070353347,1.0
0.3335223151407329,1.0
0.3492387053978639,1.0
0.44208522739443984,1.0
0.4225799200172927,1.0
0.5047041184033131,1.0
0.4795671299497701,1.0
0.599330568917341,1.0
0.38792417791116374,1.0
0.3427518856699673,1.0
0.4487554008372695,1.0
0.4045937006534777,1.0
0.6317866091266653,1.0
0.46830417546148817,1.0
0.4367118768553605,1.0
0.5518822524974383,1.0
0.431418707793207,1.0
0.43640514943831604,1.0
0.4420703479467273,1.0
0.4703326913633275,1.0
0.41064935219633986,1.0
0.3154847720386598,1.0
1.0254835797773907,1.0
0.4215998743067728,1.0
0.26073323214185873,1.0
0.3937527543943743,1.0
0.44122417418147175,1.0
0.25916366579600897,1.0
0.4746200109401262,1.0
0.40567722675478296,1.0
0.3142366505129582,1.0
0.46182010336338886,1.0
0.6667045796274227,1.0
0.44117897265699313,1.0
0.44909878617048227,1.0
0.4707732856616756,1.0
0.40115472243161965,1.0
0.5133763298940718,1.0
0.391991190103882,1.0
0.4611459627873203,1.0
0.623129831349227,1.0
0.3465292953892232,1.0
0.41755937589236064,1.0
0.46000872555855854,1.0
0.4351442338973474,1.0
0.4817063809051189,1.0
0.17461722649795874,1.0
0.5215312782376675,1.0
0.41643379623408194,1.0
0.2344441119577434,1.0
0.4711246917978063,1.0
0.285352917179967,1.0
0.443078929351349,1.0
0.4651122739731941,1.0
0.46200074160069343,1.0
0.4700487004423002,1.0
0.33045210706000294,1.0
0.30513957255934115,1.0
0.4037168824219652,1.0
0.4389410431388803,1.0
0.3437835486358889,1.0
0.5851402980427624,1.0
0.497262618381425,1.0
0.3040260744708041,1.0
0.2709437950827654,1.0
0.5176363558913576,1.0
0.5493372685793643,1.0
0.5411130464083216,1.0
0.44205842842312904,1.0
0.48789008052094013,1.0
0.49939787611764025,1.0
0.49117462540818557,1.0
0.3630753505913742,1.0
0.5016163000584323,1.0
0.4442628134127998,1.0
0.5271406164263782,1.0
0.4032295506581362,1.0
0.3541396625762614,1.0
0.6138624830469186,1.0
0.2717088038277423,1.0
0.36469910330505045,1.0
0.35309291216449795,1.0
0.2721087161111984,1.0
0.47957927719525273,1.0
0.5522951356916644,1.0
0.5796730248721751,1.0
0.43743750549959753,1.0
0.3838753821777218,1.0
0.48879346078938263,1.0
0.3605210064441581,1.0
0.2867700476607592,1.0
0.37019101683593575,1.0
0.3996043615758692,1.0
0.46121590459322875,1.0
0.5265965187169288,1.0
0.423441770574872,1.0
0.381404749316847,1.0
0.31754681755479547,1.0
0.3926180461028252,1.0
0.718046220888536,1.0
0.41969544220606597,1.0
0.6355782118869636,1.0
0.4228168690555988,1.0
0.6512566643227178,1.0
0.64733998247814994,1.0
0.43026515144493077,1.0
0.3601037069649976,1.0
0.4765217622249321,1.0
0.39038454215457796,1.0
0.42255678096056726,1.0
0.43785016019097445,1.0
0.40280849083250253,1.0
0.29002764576138124,1.0
0.4713259328002007,1.0
0.4734802636776047,1.0
0.7109825439978188,1.0
0.7002768948473118,1.0
0.3767791565370428,1.0
0.5289991878616582,1.0
0.25546249340176114,1.0
0.4475237348030617,1.0
0.4995005739518205,1.0
0.26122671879742104,1.0
0.49061006702619403,1.0
0.4645548586317742,1.0
0.3985699004865696,1.0
0.4645927170995195,1.0
0.19064279723932817,1.0
0.5823561193402138,1.0
0.5598429425284396,1.0
0.33988398744091414,1.0
0.5287613207912647,1.0
0.4392490940062065,1.0
0.3390438341787,1.0
0.4348262790876105,1.0
0.415306694419879,1.0
0.31734458337746463,1.0
0.37765239283509244,1.0
0.3151064354099973,1.0
0.7617937572213839,1.0
0.3378576022287466,1.0
0.3588253436479832,1.0
0.4662735629231808,1.0
0.5894555388006856,1.0
0.3258819635401788,1.0
0.5230605691949012,1.0
0.664071661320242,1.0
0.2949015144219859,1.0
0.6952285661699416,1.0
0.47086544956569004,1.0
0.49728842617163993,1.0
0.45134069678696564,1.0
0.4200790126927175,1.0
0.36039630030180664,1.0
0.424722243015579,1.0
0.37128329581203934,1.0
0.47280073303271986,1.0
0.6710587073916516,1.0
0.28742912239745755,1.0
0.5349203857906166,1.0
0.5087510611212029,1.0
0.603248904775617,1.0
0.3853665615962554,1.0
0.34025940555895845,1.0
0.612850547853154,1.0
0.38226042641029795,1.0
0.3589098480029564,1.0
0.42749934958698155,1.0
0.4007337785882057,1.0
0.42006187507991455,1.0
0.34371475365504084,1.0
0.3670909496688639,1.0
0.6310947901778163,1.0
0.3645146502032967,1.0
0.38328710941069466,1.0
0.5639742617537222,1.0
0.4068007402032465,1.0
0.274315153560085,1.0
0.5220096897171465,1.0
0.5082806229046776,1.0
0.5605432092956033,1.0
0.38077340742991833,1.0
0.5735605064118089,1.0
0.5807153702776905,1.0
0.5283053565096878,1.0
0.46666676529418677,1.0
0.4813666253301042,1.0
0.3686838889038841,1.0
0.6512162959300383,1.0
0.3164965110742967,1.0
0.37453251674992866,1.0
0.3237814448612032,1.0
0.39887017281185483,1.0
0.4994024676285179,1.0
0.4577485901374563,1.0
0.3898643965833826,1.0
0.29635071380492817,1.0
0.3518240302875856,1.0
0.5725162398642658,1.0
0.5472232839940483,1.0
0.3456407818105561,1.0
0.503609276499543,1.0
0.39514860921642697,1.0
0.5240601453171725,1.0
0.33854118231716857,1.0
0.29331627167094526,1.0
0.29388576821317836,1.0
0.3861182957335242,1.0
0.2671521520242231,1.0
0.3625974380427185,1.0
0.3017160390785623,1.0
0.4968606881032689,1.0
0.545258035287949,1.0
0.37533498725096387,1.0
0.4703054139655542,1.0
0.4487589669418889,1.0
0.526255181357043,1.0
0.3561971174097366,1.0
0.49816365301982024,1.0
0.4249946388392236,1.0
0.4316954656675508,1.0
0.801278894008684,1.0
0.362894523000605,1.0
0.48000403521943713,1.0
0.5309245338751027,1.0
0.4489466349434366,1.0
0.3894080586341335,1.0
0.30722560025452567,1.0
0.3387328748588552,1.0
0.6088159135490168,1.0
0.5408322203548206,1.0
0.5228231549807592,1.0
0.600175206127549,1.0
0.5082416711525956,1.0
0.45122894620128073,1.0
0.46826013098599056,1.0
0.5450703413995247,1.0
0.3191982461678489,1.0
0.3492279424497633,1.0
0.36436732017762163,1.0
0.31164614530937473,1.0
0.44980706837246814,1.0
0.4089663916547168,1.0
0.6967328403873123,1.0
0.41595893771324927,1.0
0.4922674306397853,1.0
0.45902925087098123,1.0
0.36167858579475753,1.0
0.6017150040508286,1.0
0.40181849066756875,1.0
0.33460504217690207,1.0
0.4128985047177809,1.0
0.42174555812372794,1.0
0.5118837254236257,1.0
0.4972442112034756,1.0
0.46540079127964235,1.0
0.617906789083184,1.0
0.5302295224880748,1.0
0.43240641506121086,1.0
0.46740985064167617,1.0
0.4315241055780056,1.0
0.5399662975195303,1.0
0.4766338372978503,1.0
0.4385543460558128,1.0
0.2695902792122218,1.0
0.33736650165780047,1.0
0.5440382352694264,1.0
0.6440051766566429,1.0
0.3834119528375218,1.0
0.3436097222078891,1.0
0.2762847818090623,1.0
0.34984490573200006,1.0
0.3499160004364665,1.0
0.36739691608705044,1.0
0.3324722643148478,1.0
0.6838353253148883,1.0
0.5958672067896994,1.0
0.38612153750917755,1.0
0.36783582713997587,1.0
0.4885936309439311,1.0
0.5962600962873105,1.0
0.4362733992901144,1.0
0.6517997711714829,1.0
0.4776098791811502,1.0
0.5405788325245573,1.0
0.5011154347708215,1.0
0.4745949316644403,1.0
0.47453456758816537,1.0
0.29755297759391436,1.0
0.6452314954712491,1.0
0.6172150387285225,1.0
0.5460723092051997,1.0
0.7999044002151608,1.0
0.5910736318374512,1.0
0.4178694440204334,1.0
0.3916959067252169,1.0
0.43346909763510383,1.0
0.4306609361645088,1.0
0.5128395927626382,1.0
0.3076666973657362,1.0
0.34737483248168793,1.0
0.5392186530217844,1.0
0.3867461231683138,1.0
0.3875174164544381,1.0
0.41168452584949555,1.0
0.7204668564761332,1.0
0.5290910559385473,1.0
0.4450995809301731,1.0
0.24813588761439004,1.0
0.43682235164967526,1.0
0.36177353520868677,1.0
0.39909470859025215,1.0
0.624314693833131,1.0
0.4351521321935178,1.0
0.4678146090012181,1.0
0.49516001034331475,1.0
0.5415388541868191,1.0
0.4616286113312255,1.0
0.34677570608511266,1.0
0.4143644095691137,1.0
0.44534614328839683,1.0
0.58252952826587,1.0
0.6463156655477841,1.0
0.32617801048751105,1.0
0.3798506703251925,1.0
0.350543751652034,1.0
0.41821472879217064,1.0
0.30205106174891533,1.0
0.6025357606831241,1.0
0.3687001834447816,1.0
0.3554894617928635,1.0
0.45178808888956873,1.0
0.45171731438728163,1.0
0.4842623491357421,1.0
0.6514983535160108,1.0
0.4774744451159415,1.0
0.508739381032186,1.0
0.6455552929473558,1.0
0.3891295507682998,1.0
0.48574064787519505,1.0
0.36433922771591604,1.0
0.5044366203139511,1.0
0.39387269608771364,1.0
0.3333511048879881,1.0
0.29578686293673406,1.0
0.5686758795485161,1.0
0.7025829855207606,1.0
0.4639286510254749,1.0
0.42075280021135314,1.0
0.3423885470645965,1.0
0.5765928326001716,1.0
0.34903973652615705,1.0
0.4787649900650264,1.0
0.5732730097783272,1.0
0.33100463495801175,1.0
0.4385342403703239,1.0
0.4293772772517077,1.0
0.320814315652552,1.0
0.5499577440266145,1.0
0.47052721137119935,1.0
0.4750275714330057,1.0
0.5288122608764494,1.0
0.5161234001597073,1.0
0.31590678177609194,1.0
0.4548330040592697,1.0
0.6169714254543252,1.0
0.23253608057393005,1.0
0.46050585062830823,1.0
0.29946924161810856,1.0
0.4577054239640136,1.0
0.3392276183153225,1.0
0.5878302664085412,1.0
0.43048450946811045,1.0
0.604344794897405,1.0
0.631427953727567,1.0
0.6619064875292542,1.0
0.39884786058606336,1.0
0.4594669378036946,1.0
0.37536907861216756,1.0
0.47381707321764327,1.0
0.388987898502105,1.0
0.37439742364572487,1.0
0.5393180269835794,1.0
0.42527679410243485,1.0
0.42314560597312667,1.0
0.33756160961261356,1.0
0.3530923245071334,1.0
0.5339513657715829,1.0
0.331674093565084,1.0
0.3678172750215945,1.0
0.21479586280218316,1.0
0.3612849337691903,1.0
0.5187872030705486,1.0
0.6705976366672152,1.0
0.3604695544845331,1.0
0.41568781521997933,1.0
0.7742515530954145,1.0
0.3775062562239947,1.0
0.3141295662666511,1.0
0.5655438127136078,1.0
0.4474922188687697,1.0
0.48864054910717114,1.0
0.38802468716800065,1.0
0.629640608865638,1.0
0.47317035244050676,1.0
0.31132566677855245,1.0
0.5289077854550003,1.0
0.3832927720997711,1.0
0.5496810466456439,1.0
0.43748875048274083,1.0
0.4543015616755837,1.0
0.41080461228110143,1.0
0.35199401450960094,1.0
0.4361488923792551,1.0
0.26584500819597306,1.0
0.2697516031034421,1.0
0.2824820195424071,1.0
0.39216832945232477,1.0
