medianOR,eta
0.8449951799414619,0.11
0.9874928846913171,0.11
0.8034557795129169,0.11
0.9859019581161578,0.11
1.0666077335166062,0.11
0.9098395835906056,0.11
0.7624255315416282,0.11
1.0437268982082553,0.11
0.919072961897545,0.11
0.7732189250085159,0.11
0.8111344929350747,0.11
0.7753264180611883,0.11
0.8595899749097733,0.11
0.6988549428239355,0.11
1.04865392938061,0.11
0.865693894737498,0.11
0.9884571833253358,0.11
0.9294601614544604,0.11
0.8439903952136367,0.11
0.7559641282954624,0.11
0.8790137481171866,0.11
1.1512656009663877,0.11
0.8952931575954542,0.11
0.9908487528467445,0.11
0.9553092924103355,0.11
0.8765782942459841,0.11
0.719223072540549,0.11
0.7692920545167956,0.11
0.8580938102106197,0.11
0.7160684455775658,0.11
0.8307009331994367,0.11
1.1126263459621173,0.11
0.8101070896372035,0.11
0.8106538609792168,0.11
0.8731715681816776,0.11
0.8181207301573807,0.11
1.0698672345215547,0.11
0.9677623080165862,0.11
0.7868676831616555,0.11
0.9369283551933489,0.11
0.9274897907221098,0.11
0.8695281817830801,0.11
0.9844442534917053,0.11
0.89375675043607306,0.11
0.8180612635343678,0.11
0.8805911755911932,0.11
0.8126004617322728,0.11
0.904469169387692,0.11
0.9306961042336764,0.11
0.864313468351725,0.11
0.9612311326032108,0.11
0.8064333274696643,0.11
0.9844159972315663,0.11
0.9714247274560857,0.11
1.0127470149314757,0.11
0.7976426636995342,0.11
0.845250618783731,0.11
0.8620968823889095,0.11
0.9140592116890197,0.11
0.8404358561084894,0.11
0.8653359938435208,0.11
0.8992341170262089,0.11
0.9685846085785073,0.11
0.7597803085135925,0.11
0.8594871189426678,0.11
1.102739386819379,0.11
0.8398240657435151,0.11
0.9459421284459539,0.11
0.8137654783831194,0.11
1.0400684947239225,0.11
0.7193814564941203,0.11
0.7729167057994197,0.11
0.9124807018821138,0.11
0.9186730106504081,0.11
0.8185454066265665,0.11
0.9766266645338131,0.11
1.000851689963979,0.11
0.8283422911877718,0.11
0.944417713594923,0.11
0.6352647898473569,0.11
0.9779056796866891,0.11
0.7276714747488855,0.11
0.8127508448122664,0.11
0.8237588715748864,0.11
0.7926362585168406,0.11
0.8457550002019578,0.11
0.7330769205274301,0.11
0.8530583081971411,0.11
1.004311678355992,0.11
0.9301502569964528,0.11
0.8772919277216337,0.11
0.7557133839731204,0.11
0.7149052631105098,0.11
0.8827172966783586,0.11
0.8457550002019578,0.11
1.002094756978765,0.11
0.9913901341586685,0.11
0.7727471873652013,0.11
0.9970581815684917,0.11
0.8594037868592468,0.11
0.9160349385247852,0.11
1.0189175908448918,0.11
0.8588630834190782,0.11
0.8495950123271426,0.11
0.8526940405779532,0.11
0.9352778450529596,0.11
1.1065802674952396,0.11
0.8950287130517476,0.11
0.9165880636151142,0.11
0.9826838876724708,0.11
0.7989484161508233,0.11
0.8105759967474031,0.11
0.8265743511189241,0.11
0.9369253986481059,0.11
0.8382587624053419,0.11
0.9013162304172112,0.11
0.877114201869077,0.11
0.7125906532128615,0.11
0.8706710863043069,0.11
0.9634521538715214,0.11
0.8749188406263272,0.11
0.8942028564361825,0.11
0.9691991411826715,0.11
0.8657890673405757,0.11
0.8399453339094186,0.11
0.9407300483521662,0.11
0.9452944694439753,0.11
0.9055247086561828,0.11
0.9109585277452589,0.11
0.9154171022134929,0.11
0.9210835367740798,0.11
1.0207940708191998,0.11
0.8335038785777956,0.11
0.8624155401640196,0.11
0.884270847889282,0.11
0.8956913832805016,0.11
0.888194945429035,0.11
0.9756614649090907,0.11
1.0609257097062224,0.11
0.786218952168277,0.11
0.9237735035257038,0.11
0.9186585830706013,0.11
0.7065073791035954,0.11
0.9241218411207957,0.11
0.7767455069500502,0.11
0.8993804001129052,0.11
1.089615863948328,0.11
1.1121662821357299,0.11
0.9837239816564319,0.11
0.9791860729043391,0.11
0.9251927604257477,0.11
0.8099214230502132,0.11
0.8305840903900968,0.11
0.765797273835951,0.11
0.8524234847791246,0.11
0.9571822752864445,0.11
1.219645431620116,0.11
0.9077548601277519,0.11
0.9161224267344905,0.11
0.9502357655378183,0.11
0.9126598681844271,0.11
0.9561690637080519,0.11
1.0230613301425424,0.11
0.9535301705772993,0.11
1.018000338331306,0.11
1.1082396983393676,0.11
0.9288814482917368,0.11
0.7078646593310656,0.11
0.731304156695203,0.11
0.8428052003520154,0.11
0.8247088964595901,0.11
0.8973102196429995,0.11
0.9047099488447314,0.11
0.8687320774068054,0.11
0.7982763264780941,0.11
0.8283918666359947,0.11
0.814922837125104,0.11
0.8264073984559894,0.11
0.9916122132214372,0.11
0.7607961058271919,0.11
0.8260922481243272,0.11
0.9223106483803215,0.11
1.0126257711542603,0.11
0.7841609172310549,0.11
1.0712829793968677,0.11
0.9391768084158135,0.11
0.7829049617970605,0.11
0.8654443248919782,0.11
0.8348007155498617,0.11
0.988436971363421,0.11
0.8980310214834025,0.11
0.7232770519573424,0.11
0.8255401696909114,0.11
0.9691419121036943,0.11
0.7654314642241878,0.11
0.9970726394546583,0.11
0.9848759146227795,0.11
0.906450905846058,0.11
0.8073169609142998,0.11
0.9023813039733355,0.11
0.9011303038155409,0.11
1.0528970186708535,0.11
0.9285848912023965,0.11
0.8827457374002676,0.11
0.8303467869360629,0.11
0.7571449863761149,0.11
0.792006240353678,0.11
0.9350470595827516,0.11
0.9550177503209368,0.11
0.8469507278464979,0.11
0.8316737291440123,0.11
0.9924560437058263,0.11
0.9634382960517768,0.11
0.9224576975928447,0.11
1.0568875931037656,0.11
0.811987195442496,0.11
0.6624076243294905,0.11
1.056605355428418,0.11
0.6830325233358834,0.11
0.6716278675764478,0.11
0.7655381703149702,0.11
0.9281545283418652,0.11
0.6631092924899497,0.11
0.9287398887309652,0.11
0.817587531457795,0.11
1.0070185685295994,0.11
0.7950738008720342,0.11
1.0664659663717408,0.11
0.8186062561994757,0.11
0.7402476848883252,0.11
0.9781649579506856,0.11
0.8849010976751822,0.11
0.9614979142496666,0.11
0.7579022003636777,0.11
0.9820669691463351,0.11
1.0615584987385331,0.11
0.9537990609027229,0.11
0.7787604537747984,0.11
0.7663658741006331,0.11
0.7548701095807114,0.11
0.8319490542417527,0.11
1.0961052515815053,0.11
0.7823035461228227,0.11
0.9505133389908593,0.11
0.7572180712434419,0.11
0.758308881764297,0.11
0.8255935122173874,0.11
0.7254761823203645,0.11
0.95016373188317,0.11
1.024617491679374,0.11
0.7897236801596476,0.11
0.8152648645379446,0.11
0.898572171569465,0.11
0.8057514090976455,0.11
0.8378459682506844,0.11
0.8967133842103243,0.11
0.8130255404135385,0.11
1.0013152294123238,0.11
0.8666141216590086,0.11
0.8703884713107716,0.11
0.8819254340365126,0.11
0.9833113365246959,0.11
0.859686457722777,0.11
0.6972419316036619,0.11
0.8584679282753463,0.11
0.8326114799989296,0.11
0.8435581243727256,0.11
0.8450282674479737,0.11
0.8657928006265299,0.11
1.0542366147172533,0.11
0.7621829700975273,0.11
1.1304194609116305,0.11
0.813960188685166,0.11
0.9683612503367639,0.11
0.8111818548140491,0.11
0.7611085220523042,0.11
0.9689419647483037,0.11
0.8284585431563991,0.11
0.7222886918913534,0.11
0.9251194938188074,0.11
0.8438368380334736,0.11
0.7497284268896747,0.11
0.9605294455774088,0.11
0.818948133819354,0.11
0.9482797004309973,0.11
0.7141012504403775,0.11
0.7005609436454014,0.11
1.099817812109013,0.11
0.991483831792385,0.11
0.8486110455431267,0.11
0.8082798779562379,0.11
1.1078890449343688,0.11
0.8933010336533875,0.11
0.8586207658950401,0.11
0.8226196523089907,0.11
0.9653493733735574,0.11
0.9279703321366831,0.11
0.9827690340344054,0.11
0.8869366205064821,0.11
0.8704146573525301,0.11
1.1617375203764408,0.11
0.9099294835514653,0.11
0.8348334062481809,0.11
0.7529862212049526,0.11
0.8889723714309385,0.11
0.8088245260380323,0.11
0.68605646820097,0.11
1.32580993533383,0.11
1.008419097353403,0.11
0.7865200436738801,0.11
0.9255785295701064,0.11
1.0764932051775378,0.11
0.9314697678388872,0.11
0.7810510298449108,0.11
1.125776341267605,0.11
0.8925458073057343,0.11
1.083462308511403,0.11
0.9878120723816701,0.11
0.8773142609126053,0.11
0.8792167702343278,0.11
0.797747409079959,0.11
0.9272739831839847,0.11
0.9146003828682437,0.11
0.8688411326554276,0.11
1.0550008809897897,0.11
0.8401809001558797,0.11
0.9916810505943127,0.11
0.8322973070895769,0.11
0.9882851848480274,0.11
0.9726760649517648,0.11
0.9352864967353219,0.11
0.918226314779899,0.11
0.7753107824146501,0.11
0.7795228460016821,0.11
0.8469524491787175,0.11
0.8862127294068838,0.11
0.8575547460201638,0.11
0.9472120442042747,0.11
0.7808203715287061,0.11
1.0196559321292251,0.11
0.8564129070914265,0.11
0.8185258523491025,0.11
0.8855786946653336,0.11
0.9411640572344585,0.11
0.7996136440839281,0.11
0.9846883032831989,0.11
0.696279510579751,0.11
0.9442972839173891,0.11
0.7756132322596296,0.11
0.8913225831393319,0.11
0.8345581049360594,0.11
0.9796291282237461,0.11
0.7648638102901949,0.11
1.1866069663895649,0.11
0.8898453231258869,0.11
0.850830253538499,0.11
1.0484440818817464,0.11
1.0529544404952582,0.11
0.7695885612020766,0.11
0.8261140410513248,0.11
0.8340881933008621,0.11
0.8031906846474774,0.11
0.828328243099858,0.11
0.8343454800737241,0.11
1.0360210954349807,0.11
1.0012574030644272,0.11
0.9330539452948872,0.11
0.9354070150417901,0.11
0.7748173214646437,0.11
0.8272737114626428,0.11
1.0426246025624377,0.11
0.9657343483441606,0.11
0.9489293358929406,0.11
0.944401557666245,0.11
0.7141224090591521,0.11
0.85653510262538,0.11
0.9826743701165257,0.11
0.7731545428108051,0.11
0.7814256645292651,0.11
0.8927744608288843,0.11
1.0359438098639604,0.11
0.8085886444079907,0.11
0.8535249879701418,0.11
0.8474387582175715,0.11
0.7150683954860643,0.11
0.8637321756803876,0.11
0.9362392148376454,0.11
0.7988516478269551,0.11
0.9489850711437554,0.11
0.9288280334929431,0.11
0.8839227918546809,0.11
0.7917057372077279,0.11
1.0413686821329144,0.11
0.8047250181884654,0.11
0.7825224405702529,0.11
0.9075610114449362,0.11
0.82170946857497,0.11
0.896681984836502,0.11
0.8426460923478253,0.11
0.8332734668250501,0.11
0.8629845627704282,0.11
0.8694947621502106,0.11
0.8653123203176973,0.11
0.7592578701700059,0.11
0.7773938104111934,0.11
0.9413267398336272,0.11
0.9348079503429683,0.11
0.8587185108480658,0.11
0.8023661669833866,0.11
0.8506875659331987,0.11
0.8041397684071981,0.11
0.9437945454120586,0.11
0.9124807018821138,0.11
0.998590714729924,0.11
0.7848057739053227,0.11
0.8696327721412651,0.11
0.9806906527747998,0.11
0.9529112232514282,0.11
0.7222146599203841,0.11
0.8791022944374449,0.11
0.9945393344985644,0.11
0.869784141043974,0.11
0.8524925897321086,0.11
0.8630397299302267,0.11
0.8814713379990183,0.11
0.733886556948244,0.11
0.9964133800194859,0.11
0.74481713644867,0.11
0.8559363701532602,0.11
0.9674364749579887,0.11
0.939004848752324,0.11
0.817588980105179,0.11
0.8013606763359242,0.11
0.8362222672540116,0.11
0.8643453619550763,0.11
0.9282083229476841,0.11
0.9333076739514545,0.11
0.8501353401302225,0.11
0.8325057411713342,0.11
0.8372247627919811,0.11
0.8107350533874538,0.11
0.9065406529186786,0.11
0.734260484622442,0.11
0.8866536275606077,0.11
1.197518510829428,0.11
1.0244069155243827,0.11
1.066042917408335,0.11
0.8848701865285874,0.11
0.7999986741314291,0.11
1.0718930241930635,0.11
0.7736928815676994,0.11
0.8088660514297069,0.11
1.0260245359952465,0.11
0.7922076487252844,0.11
0.8983524749894195,0.11
0.7104412729342211,0.11
0.9365694828317425,0.11
0.7211452607575164,0.11
0.776482642629863,0.11
0.7620626865509258,0.11
0.8982386393598014,0.11
0.919512051832813,0.11
0.8368077722634745,0.11
0.8126708230814931,0.11
0.868775208344499,0.11
0.8670218431478707,0.11
0.8182587180677772,0.11
0.9222587544807052,0.11
0.9375488660902015,0.11
0.9392779447258056,0.11
0.8214509201957413,0.11
0.8897974883385826,0.11
0.8488134716111337,0.11
0.8206925004585248,0.11
0.8314045062216538,0.11
0.7134202856278449,0.11
0.7049875034085884,0.11
0.848000168666992,0.11
0.7594059540329955,0.11
0.8250892268076884,0.11
0.7690173104476046,0.11
0.7385088468477635,0.11
0.7667564384541812,0.11
0.859778559617138,0.11
0.6307090339923503,0.11
0.9148631840447109,0.11
0.800016548004445,0.11
0.7879708978309352,0.11
0.7291760290475607,0.11
0.8389165107319227,0.11
0.8644849542189279,0.11
0.7911702110920771,0.11
0.80924195878351,0.11
0.8712797154372419,0.11
0.9339616116143258,0.11
0.8088245127080637,0.11
0.9049942587336495,0.11
1.0465148055460323,0.11
0.9845657402409457,0.11
0.7854593933998317,0.11
1.0012385434193736,0.11
0.8796879229295173,0.11
0.8793833841666319,0.11
0.9204486463161976,0.11
0.8185547152006244,0.11
0.862166777514574,0.11
0.7169861774576418,0.11
0.7801500153235666,0.11
0.8745323691849501,0.11
1.004163540905519,0.11
0.8163396468437758,0.11
0.9314604113207581,0.11
0.8657185064943298,0.11
0.8785525240225968,0.11
0.851149732798562,0.11
0.8989256539034327,0.11
0.9441964170645545,0.11
0.9517759194043585,0.11
0.7773663822520079,0.11
0.7793194877324999,0.11
0.7106722126861515,0.11
0.7870812750840408,0.11
0.8068485474729281,0.11
0.8715286285581706,0.11
0.7818220897490787,0.11
1.0422276755275532,0.11
0.9528978314689431,0.11
0.9353514033281417,0.11
0.7941538083269127,0.11
0.7731446473661703,0.11
1.0452797722129632,0.11
0.86579493434822,0.11
0.8044943481192836,0.11
0.7911254309740887,0.11
0.9003505772182215,0.11
0.846790032229554,0.11
0.8139944651199583,0.11
0.7087960151867566,0.11
0.6265103860306752,0.11
1.042337796292788,0.11
0.9229794098407474,0.11
1.0156687908418125,0.11
0.8062984192583755,0.11
0.9419119395624014,0.11
1.0875636010832979,0.11
0.7837776167258319,0.11
0.8318682545424094,0.11
0.7769679643055377,0.11
0.9452777495622843,0.11
0.896643854337601,0.11
0.7027971687164148,0.11
0.7127912119375882,0.11
0.6967771533284185,0.11
0.8532290182726557,0.11
0.6688036568618673,0.11
0.9929921594938285,0.11
0.9901469681666687,0.11
0.923782887857621,0.11
1.0770260833265373,0.11
0.9371218136829094,0.11
0.6606889724149168,0.11
0.8980944979399567,0.11
0.9870466746990549,0.11
0.9211666492485898,0.11
0.811639914076053,0.11
0.8685787575191021,0.11
0.8110595161976294,0.11
1.096165754486099,0.11
0.9490959815082628,0.11
0.7977500169817258,0.11
0.7022492281528743,0.11
0.7931800675470099,0.11
0.9371180679576875,0.11
0.9834250374496493,0.11
0.8422991723119749,0.11
0.8508993492271271,0.11
0.7417136440107178,0.11
1.1569400549342876,0.11
0.8259838493000875,0.11
0.7888989388404836,0.11
0.8987347031530479,0.11
0.8817140532065817,0.11
0.6900299406077938,0.11
0.9998793222279813,0.11
0.9649074232150154,0.11
0.8629552855715441,0.11
0.8449557129774742,0.11
0.8413623784948212,0.11
0.976842790414367,0.11
1.0241616392085016,0.11
0.8330790286380987,0.11
0.6850545994612158,0.11
0.8102125298752604,0.11
1.0796445412183207,0.11
0.7876858644582028,0.11
0.8145313928140795,0.11
0.9759062388975703,0.11
0.8444081785641163,0.11
1.107178319305766,0.11
0.7369869097324678,0.11
0.8315747314656773,0.11
0.767274690015929,0.11
0.9727147671459115,0.11
0.9203363645871138,0.11
0.8879392162835131,0.11
1.0482707163231917,0.11
0.7718382095311369,0.11
0.8865813682615679,0.11
0.7829888624440281,0.11
0.9816571902138899,0.11
0.9911660308168465,0.11
0.864347400897211,0.11
0.7124432653522679,0.11
1.0008539345703866,0.11
0.8199838006746603,0.11
0.8522873312940119,0.11
0.9071920281146448,0.11
1.110450065119157,0.11
0.9413353356825389,0.11
0.801606886314451,0.11
0.875139941091495,0.11
0.8437835690299599,0.11
0.8765972328500351,0.11
0.868032037063884,0.11
0.8453453512475471,0.11
0.9330288398996012,0.11
1.1312835478034597,0.11
0.896627178615181,0.11
0.8241695639739284,0.11
0.7785515454745232,0.11
0.9120418803377032,0.11
0.9211084536825493,0.11
0.7189771595330443,0.11
0.895681430898546,0.11
1.0057754526580276,0.11
0.9766287139367713,0.11
0.8568867145183974,0.11
0.746909739413152,0.11
0.8275381514972455,0.11
0.8935114651028424,0.11
0.9411635677539035,0.11
0.8295844401734795,0.11
0.7876348580212097,0.11
0.8054677265492038,0.11
0.7717725536719321,0.11
0.8229061993087456,0.11
1.032361669213867,0.11
0.9840190561153891,0.11
0.8302904412145866,0.11
0.7753608452222329,0.11
0.8855894749299282,0.11
0.8737507595018392,0.11
1.0208129309496574,0.11
0.9501575277056463,0.11
0.9119163341976818,0.11
0.7574206476934398,0.11
0.8229096343802422,0.11
0.8726102815278276,0.11
0.946250131280192,0.11
1.0081257240510741,0.11
0.8342999809315723,0.11
0.8041693445034862,0.11
0.7393077617800152,0.11
0.91272077182653,0.11
0.901408028124734,0.11
0.9410472870364744,0.11
0.8785961330911359,0.11
0.8726085612769462,0.11
0.8210736569131827,0.11
0.7639407264228038,0.11
0.7932117500034439,0.11
0.7558101684845087,0.11
0.8225271305986744,0.11
0.8173296947056079,0.11
0.931255678591612,0.11
0.7651282968679718,0.11
0.9304403642727928,0.11
0.7215537785097863,0.11
0.7921209169250532,0.11
0.7847346503288843,0.11
0.7310327150539249,0.11
0.7400614265624396,0.11
0.7849446523598913,0.11
0.8140603126950028,0.11
0.7964798315891435,0.11
0.7631570783983075,0.11
0.9758747617605539,0.11
0.8509057972256138,0.11
0.8679162847067089,0.11
1.010483423912005,0.11
0.7990992491366935,0.11
0.9442948391679253,0.11
0.8070609997284736,0.11
0.9492409607755851,0.11
0.9268061194533316,0.11
0.7983219501367723,0.11
0.7983647143308807,0.11
0.9438645996729946,0.11
1.1206816257891268,0.11
0.7411486173757409,0.11
0.9570352433161511,0.11
0.97095615064502,0.11
0.9915043607736372,0.11
1.1388686732275752,0.11
0.844409318313784,0.11
0.9710711471489033,0.11
0.7850870722841707,0.11
0.9539194051304161,0.11
0.7635530383041877,0.11
0.8142014101871347,0.11
0.8355040547481497,0.11
1.0518788079002686,0.11
0.954571219883726,0.11
0.7028690157617966,0.11
0.8205003425976566,0.11
0.7704485632409591,0.11
0.777145392865531,0.11
0.8242279355121227,0.11
0.8610913353509828,0.11
0.719442209680627,0.11
1.0340487303775385,0.11
0.8049493708636563,0.11
0.8799216871281104,0.11
0.7374087776004069,0.11
0.9945216264365431,0.11
0.9760655343699095,0.11
0.8398448917817882,0.11
0.9942459501473085,0.11
0.9213345471175408,0.11
0.9109471506181358,0.11
0.8055868551531722,0.11
1.0190351912551807,0.11
1.0077871845478976,0.11
0.8033434299102772,0.11
0.8390964351664802,0.11
0.8501039835805639,0.11
0.7927283991604356,0.11
0.9280406093422432,0.11
0.9434360909534057,0.11
0.8941864986855473,0.11
1.1845484184462134,0.11
0.8300943885979803,0.11
0.9335638695180317,0.11
0.7931575263020446,0.11
0.8877150394355968,0.11
0.7511029983489729,0.11
0.9536178783120183,0.11
0.8782803023480812,0.11
0.6487829226242781,0.11
0.8453007763552915,0.11
0.8296415774422778,0.11
0.7758921058627205,0.11
0.9311968374147929,0.11
0.8565233242839727,0.11
1.0293630135785725,0.11
0.8143123348112683,0.11
0.8362002258396966,0.11
0.7967451208232115,0.11
1.1431243603908035,0.11
0.9253322988993177,0.11
0.888258079854743,0.11
0.9450898815555178,0.11
0.8385303539932025,0.11
0.8596876688261433,0.11
0.6611472588648925,0.11
1.003400583204733,0.11
0.767027273882869,0.11
0.97179777192511,0.11
0.7789811175148478,0.11
0.7489877022062236,0.11
0.9147403029766158,0.11
1.0107463281124747,0.11
0.7684397134407945,0.11
0.8732783981880362,0.11
0.9338221501632294,0.11
0.9004956332754742,0.11
0.8204631479082858,0.11
0.9098824659345222,0.11
0.941517097493994,0.11
0.8956022649240302,0.11
1.1209509862427482,0.11
0.8854218703687413,0.11
0.7337782271818021,0.11
0.9177602442191307,0.11
0.9773400836223544,0.11
0.7774501852193176,0.11
0.7946908754924263,0.11
0.8736034082930438,0.11
0.7904364694200422,0.11
1.1083768821256594,0.11
1.0012427091348017,0.11
0.8243407980660831,0.11
0.8956494140249287,0.11
0.8229513117722623,0.11
0.928362002955757,0.11
0.9374898149002534,0.11
0.8785474124848673,0.11
0.8235003387006544,0.11
0.9813114954228518,0.11
0.8434048025100606,0.11
1.0003328326948748,0.11
0.9213584403288617,0.11
0.9949869638080311,0.11
0.8529907344193071,0.11
1.057236525762093,0.11
0.9066511104343209,0.11
0.8790249384412704,0.11
0.902465169271991,0.11
0.9200679994965755,0.11
0.7259428807274456,0.11
0.8351168288003414,0.11
0.7156388970942192,0.11
0.8482842544116445,0.11
0.7137390767979854,0.11
0.8530855724151126,0.11
0.7679531583795711,0.11
0.9097572216191236,0.11
0.7965458218863612,0.11
0.7854912665753654,0.11
0.9295011292108687,0.11
0.7264300988914418,0.11
0.8112114631698233,0.11
0.7433214484986821,0.11
0.792140649646077,0.11
0.8406801529754058,0.11
0.8744809674258363,0.11
0.9089070088758828,0.11
0.7546749635320621,0.11
0.889056360166504,0.11
0.8024494139728702,0.11
0.870645389165045,0.11
0.8818737056011171,0.11
0.7941840942870896,0.11
0.8739470847437395,0.11
0.8586943568069515,0.11
0.847917572513051,0.11
0.8857473354010982,0.11
0.7830161028544046,0.11
0.9921903746362591,0.11
0.9754554381563849,0.11
0.9070652292481765,0.11
0.7954714976601064,0.11
1.025565366045005,0.11
0.8388097364572115,0.11
0.7684661951264079,0.11
0.7291408519470975,0.11
0.7378321242788388,0.11
0.8549925682238434,0.11
0.7595097536307636,0.11
0.948715469597353,0.11
0.7643597968615957,0.11
0.7591299678607273,0.11
0.7701500543416057,0.11
0.7342858222392139,0.11
0.8548495929567119,0.11
0.9472272531966233,0.11
0.9169970837173462,0.11
0.9376201315366587,0.11
0.7727706436535295,0.11
0.892317711434723,0.11
0.780507477060216,0.11
0.8074859934388513,0.11
0.8041917050765616,0.11
0.9199098960639183,0.11
0.8607416606703266,0.11
0.8716671544725196,0.11
0.7657640090176401,0.11
0.9928520100192936,0.11
0.9456264295683482,0.11
1.1020286943800872,0.11
0.9699347464306399,0.11
0.773906521557597,0.11
0.7523313453515182,0.11
0.8628373957087173,0.11
0.7990167552100697,0.11
1.0587145210704816,0.11
0.8115827987625461,0.11
0.7298726315800301,0.11
0.7725382694868418,0.11
0.932178797409163,0.11
0.9839162470249488,0.11
0.8321620939064728,0.11
1.0094802768729787,0.11
1.0711103922200116,0.11
0.9066714860379645,0.11
0.870058159459147,0.11
0.9092048159451376,0.11
0.8276005985720227,0.11
0.7994149909229545,0.11
0.763684854727504,0.11
0.9378303902196985,0.11
0.872119020308453,0.11
0.8952496680819784,0.11
0.9163380557806384,0.11
0.8049623544145003,0.11
0.707747434596526,0.11
0.9278895901923315,0.11
0.8432338150319716,0.11
1.0319765045477165,0.11
0.8330340296052359,0.11
0.8409580806024067,0.11
0.9190130722556021,0.11
0.9935808910484256,0.11
0.767647865460947,0.11
0.8993939746139429,0.11
0.7878660743656886,0.11
0.7372158939646486,0.11
0.8647978964258032,0.11
0.8488513688787442,0.11
0.9178909348044914,0.11
0.8896869084341912,0.11
0.8270474132550987,0.11
0.8360021499202659,0.11
0.8007513364125594,0.11
0.7801721598842155,0.11
0.9675001642435332,0.11
0.8387942758183741,0.11
0.9078296715578545,0.11
0.7404030061896018,0.11
1.0853554977329822,0.11
0.8570020366773625,0.11
0.8367605949055307,0.11
0.8090791085599834,0.11
0.8204171668677896,0.11
0.9550163850696591,0.11
0.890919799442059,0.11
0.749628585654117,0.11
0.7430962791810596,0.11
0.7927726024291764,0.11
0.8969761831693719,0.11
0.8392015778331489,0.11
0.9334573638064998,0.11
0.7323201182548766,0.11
0.8382535620747311,0.11
0.8400544371951908,0.11
0.9270596280676732,0.11
0.8462827220040633,0.11
0.9423634096645845,0.11
0.9961362372555593,0.11
0.9200502663512216,0.11
0.850648047939627,0.11
0.9360353886235794,0.11
0.9986186619863964,0.11
0.8623124106345185,0.11
0.7438297195462725,0.11
0.9406412369660556,0.11
0.9695038509549472,0.11
0.9256500849032121,0.11
0.9112663727072887,0.11
0.7029550762810526,0.11
0.927884765026596,0.11
0.7403016010211524,0.11
0.875136938788333,0.11
0.9362631101443964,0.11
0.8048520153393287,0.11
0.9843661176584407,0.11
0.8383689201143683,0.11
0.9415476774269007,0.11
0.9162196265814218,0.11
0.9866097928471746,0.11
0.8137812944431508,0.11
0.9855706259489884,0.11
0.826446044584582,0.11
0.907292423563221,0.11
0.684927716330003,0.11
0.7671432752067123,0.11
0.8980296190346828,0.11
0.8380906698443865,0.11
0.8711779197204517,0.11
0.905150572710402,0.11
0.8300487306393888,0.11
0.9211953348885035,0.11
0.9152135860030165,0.11
0.8972409398516591,0.11
0.9938510349361139,0.11
0.9560924985152216,0.11
0.9105442131916541,0.11
0.9612236460946123,0.11
0.9237064053367872,0.11
0.9105891346722452,0.11
0.7709869162033155,0.11
0.953020677622119,0.11
0.879434834145408,0.11
0.7780679882925038,0.11
0.8206730390586694,0.11
0.6269179091420505,0.11
0.8489604815388972,0.11
0.9337360582077533,0.11
0.9627492224987906,0.11
0.6375228877268276,0.11
0.9363676714674769,0.11
0.8604147143454837,0.11
0.7955473623250411,0.11
0.7614344588991147,0.11
0.8791794629275258,0.11
0.9024186614480586,0.11
0.8080312852540538,0.11
0.7483124617665784,0.11
0.6982314195674586,0.11
0.892156317012799,0.11
0.8030550828056578,0.11
0.8871810000813863,0.11
0.8546720950765124,0.11
0.9261679909932805,0.11
0.852273443153861,0.11
1.0770244584330946,0.11
0.8445939065190909,0.11
0.9558945541582328,0.11
0.7585541213561463,0.11
0.9000074492109369,0.11
0.8883019690956924,0.11
0.6707202223805006,0.11
0.863552389299139,0.11
0.8883840949642626,0.11
0.8508945493078258,0.11
0.7061485460942376,0.11
0.8160187914514678,0.11
0.9224160696351008,0.11
0.9372699039651184,0.11
1.0101989802555789,0.11
0.8239088171777965,0.11
0.9052804679850199,0.11
0.8836919154798307,0.11
0.7026034051465625,0.11
0.7812161186939205,0.11
0.828108953846471,0.11
1.0709089398681544,0.11
0.8057344696813494,0.11
0.819441835214557,0.11
1.0387427695244726,0.11
0.8199551281213175,0.11
1.0101518993171676,0.11
0.9315635031625337,0.11
0.9601592909154504,0.11
0.7145584471531847,0.11
0.8086650193876123,0.11
0.7701984813446119,0.11
0.8081571658501776,0.11
1.0406111371398468,0.11
0.7933271067036103,0.11
1.0899061967909767,0.11
0.7220649689514478,0.11
0.8040779469411385,0.11
0.7346991929078687,0.11
0.955567437959496,0.11
0.8541092609244583,0.11
0.8240601539031963,0.11
0.8216910633919039,0.11
0.8320172846879661,0.11
0.8023158102884108,0.11
0.7422182531125499,0.11
0.7507116688770388,0.11
0.8331025326662623,0.11
0.76074908173222,0.11
0.9847479620591176,0.11
0.9264110014385781,0.11
0.8596415581438773,0.11
0.8093497086899104,0.11
0.8385660883219915,0.11
0.8290579890477703,0.11
0.7581276102957064,0.11
1.0030440006799621,0.11
0.7884961281727056,0.11
0.8415338473858343,0.11
0.923533282341194,0.11
0.8039756255583933,0.11
0.91491941709677,0.11
0.8052226744255235,0.11
0.9311928544325923,0.11
0.788360874090112,0.11
1.1426449462587396,0.11
0.8086133892062259,0.11
1.0904249946170013,0.11
0.8434595221053607,0.11
0.9517073231756589,0.11
0.8339158237275622,0.11
0.7660124211588524,0.11
0.8812466232730995,0.11
0.94484092465215,0.11
1.0247169261725826,0.11
0.7150272646634527,0.11
0.79620822953933,0.11
0.8275600965154447,0.11
0.8913751564772697,0.11
1.0097978178593288,0.11
0.7500499918031944,0.11
0.898320335886693,0.11
