medianOR,eta
0.4836243081942401,0.86
0.6794299864300648,0.86
0.43535410583512013,0.86
0.4272821493742085,0.86
0.5058151517119219,0.86
0.3446172523744132,0.86
0.39610203246939063,0.86
0.3751336163750966,0.86
0.3104090169166083,0.86
0.6255968559579663,0.86
0.34168011601899173,0.86
0.4896177963671251,0.86
0.38000108636654684,0.86
0.3696104378979915,0.86
0.5533180285375893,0.86
0.48459958969868844,0.86
0.4914001566222294,0.86
0.38137489950151854,0.86
0.39766459994064596,0.86
0.40845118863348295,0.86
0.5701870617289359,0.86
0.3052587653141437,0.86
0.3673564296869771,0.86
0.48636180597849044,0.86
0.43969884229992756,0.86
0.35914168692174914,0.86
0.4113063234055177,0.86
0.3233649869373173,0.86
0.3678402209703425,0.86
0.4318036294330751,0.86
0.5146064870035253,0.86
0.3159090443079552,0.86
0.5200037334655886,0.86
0.39019094210982186,0.86
0.5863546497253269,0.86
0.3555205052674483,0.86
0.5218200426569134,0.86
0.5069500096448802,0.86
0.5957148331108161,0.86
0.3929707290748229,0.86
0.4177776906388879,0.86
0.2978380386974485,0.86
0.4535383485154857,0.86
0.536701002307141,0.86
0.35717419076449847,0.86
0.4605065733265164,0.86
0.4774095370655186,0.86
0.4608427233591955,0.86
0.4908810091335014,0.86
0.513572056660247,0.86
0.682482827153189,0.86
0.47511881729765637,0.86
0.5886550902247583,0.86
0.5123965736185148,0.86
0.816785052379002,0.86
0.5083023953608421,0.86
0.3498030904688447,0.86
0.4896310999961146,0.86
0.2976513914323082,0.86
0.5348162327364961,0.86
0.41149200305743866,0.86
0.6004337928631639,0.86
0.48233547832866747,0.86
0.3988012858580609,0.86
0.28996585653067847,0.86
0.3442734921814203,0.86
0.3520476647892954,0.86
0.5265036611695693,0.86
0.5499655851810102,0.86
0.35430259509920964,0.86
0.32041603011864545,0.86
0.3717707156615987,0.86
0.3833215545688158,0.86
0.5195830885497992,0.86
0.5177627847435768,0.86
0.4708585483840851,0.86
0.517623840090985,0.86
0.5303317038665051,0.86
0.3073722140701572,0.86
0.586860408996141,0.86
0.4948455309640189,0.86
0.3256669649434869,0.86
0.5139708619102338,0.86
0.29592136267105035,0.86
0.4101668196126574,0.86
0.3478209179892696,0.86
0.3441742520776697,0.86
0.3965705121745045,0.86
0.5278563143229821,0.86
0.42180157286774417,0.86
0.47303137654504057,0.86
0.3832411821200391,0.86
0.41255620232057033,0.86
0.48640994431498746,0.86
0.3745108903418296,0.86
0.4486525853444864,0.86
0.4853910445751246,0.86
0.3203760811932836,0.86
0.6223514769777037,0.86
0.5436807697590186,0.86
0.5160588451016281,0.86
0.38000096259099303,0.86
0.661162466064332,0.86
0.25756921488355644,0.86
0.49163138688976044,0.86
0.5050426693747612,0.86
0.6626071126762805,0.86
0.3211554473522626,0.86
0.26329708324891504,0.86
0.35602339662077925,0.86
0.5013541059792049,0.86
0.41564779057296114,0.86
0.4525744085366168,0.86
0.47976782938199325,0.86
0.5308137537488208,0.86
0.5630839775806498,0.86
0.33616597474925064,0.86
0.43040040141371494,0.86
0.3747867188850965,0.86
0.4338278532363994,0.86
0.41663054241613495,0.86
0.4437290517905611,0.86
0.6376739633833859,0.86
0.5439868458421974,0.86
0.5236534088849163,0.86
0.4766622475284683,0.86
0.5647258555446704,0.86
0.4352460275704867,0.86
0.4471175201391299,0.86
0.6530282286174622,0.86
0.6817047697688047,0.86
0.4503835014778194,0.86
0.4363198806587722,0.86
0.19776208136313736,0.86
0.4754770085925084,0.86
0.37314936033938345,0.86
0.3572508439588075,0.86
0.4153696765407358,0.86
0.4503058373915707,0.86
0.31493271934928,0.86
0.3636515778216681,0.86
0.48056759148666084,0.86
0.48299458453245275,0.86
0.6143562726145801,0.86
0.4898659500291125,0.86
0.4964772824310669,0.86
0.3559100520877282,0.86
0.2610613834030224,0.86
0.5098721562371348,0.86
0.48560176907908975,0.86
0.4833965835187401,0.86
0.44303162730615775,0.86
0.437321747915405,0.86
0.2976571804525876,0.86
0.4675925426849142,0.86
0.5754967709901779,0.86
0.45487519619916567,0.86
0.23562043607848493,0.86
0.7052779519083399,0.86
0.45003802679463867,0.86
0.5008976477253583,0.86
0.46031206324515944,0.86
0.5345144362548575,0.86
0.5213353772962367,0.86
0.36134216879643927,0.86
0.44791549375084777,0.86
0.36948782673140773,0.86
0.49732589481868783,0.86
0.5505755934402303,0.86
0.3433291269351781,0.86
0.509611384435452,0.86
0.47658290897784444,0.86
0.3525430105990927,0.86
0.44123798194252256,0.86
0.5500356635044503,0.86
0.5255430028038796,0.86
0.38274578894565964,0.86
0.5026973581242709,0.86
0.46762329050303386,0.86
0.4715003647052476,0.86
0.6571974947127189,0.86
0.5065104177882496,0.86
0.3963507605198494,0.86
0.38963744055625754,0.86
0.3396196066925376,0.86
0.45907905168590873,0.86
0.4647300782747626,0.86
0.2560583786269344,0.86
0.48616393171255207,0.86
0.35085231765377606,0.86
0.4452867584915074,0.86
0.5329428990110496,0.86
0.3928133521447751,0.86
0.39465312432164074,0.86
0.47639427979977567,0.86
0.41506686844206964,0.86
0.4359630393733848,0.86
0.44787698510190327,0.86
0.385937900422637,0.86
0.40550053788652995,0.86
0.7036517225887591,0.86
0.43817838785807994,0.86
0.3894470330306607,0.86
0.44776190710009856,0.86
0.30728054366296687,0.86
0.5921287320752565,0.86
0.5129090427682437,0.86
0.5037044524738905,0.86
0.6387803480660812,0.86
0.3230602733130112,0.86
0.5338981738458792,0.86
0.4409675964832053,0.86
0.3775447041849875,0.86
0.3450107822550994,0.86
0.4358807483744346,0.86
0.6434305276295454,0.86
0.42274922630633444,0.86
0.44809383257373203,0.86
0.32324204614805035,0.86
0.4653329272786072,0.86
0.3824937964860666,0.86
0.4073406073428945,0.86
0.47030077381812463,0.86
0.3207770786977826,0.86
0.45020689356790844,0.86
0.4088457838478325,0.86
0.40348576366758593,0.86
0.44072480321484286,0.86
0.5490123449294778,0.86
0.47087771468822237,0.86
0.22982001783636252,0.86
0.3865711644790476,0.86
0.5581847800261678,0.86
0.3603978763898958,0.86
0.4387855251611403,0.86
0.5244618947972688,0.86
0.5683344874079986,0.86
0.6177057027151993,0.86
0.6006418770381788,0.86
0.49262613093768653,0.86
0.5325831732929888,0.86
0.5162168625820677,0.86
0.6120351006827307,0.86
0.4745398875814531,0.86
0.38844543220237504,0.86
0.4088535501843483,0.86
0.48901947103056415,0.86
0.6756904487726679,0.86
0.45379250122714887,0.86
0.6645726112321941,0.86
0.3774907586504304,0.86
0.38008729216382375,0.86
0.4410917563068552,0.86
0.8005569829127304,0.86
0.4780474447936689,0.86
0.4254245018314639,0.86
0.34362355869713057,0.86
0.37696537960927806,0.86
0.4789985662655976,0.86
0.34241705285869345,0.86
0.4070041168559843,0.86
0.34705908695044974,0.86
0.408429406576842,0.86
0.3353188643970927,0.86
0.32917868904289443,0.86
0.35803844529288614,0.86
0.4757487226285866,0.86
0.5558775616625458,0.86
0.5679123374057478,0.86
0.5155298676709323,0.86
0.47956321717335365,0.86
0.5225633469104174,0.86
0.43826426142702496,0.86
0.3138566942109092,0.86
0.27895890266246515,0.86
0.4354882335852704,0.86
0.41302727797691885,0.86
0.5494859549672705,0.86
0.34494272702677226,0.86
0.5666235391178831,0.86
0.4039538543105487,0.86
0.44028414685865036,0.86
0.4120577695741062,0.86
0.6260089475947926,0.86
0.48867354143716824,0.86
0.5935254716200686,0.86
0.5120534101830023,0.86
0.495964227774603,0.86
0.4555820654814665,0.86
0.374643562870231,0.86
0.5149085144031142,0.86
0.4079687851201865,0.86
0.4124897090674889,0.86
0.3782167715292648,0.86
0.6145257250613075,0.86
0.4138623415669239,0.86
0.40225170472788724,0.86
0.4531987879586917,0.86
0.30106660988890066,0.86
0.27246396283960206,0.86
0.3173196086229301,0.86
0.41695688046574264,0.86
0.49573319943146915,0.86
0.48947604841042347,0.86
0.5698875783069483,0.86
0.4570108682715306,0.86
0.41782767185794717,0.86
0.48277017738571754,0.86
0.37148056120486006,0.86
0.4927269794081264,0.86
0.3950109328380011,0.86
0.45365787981806116,0.86
0.4380479346456411,0.86
0.4494932676062941,0.86
0.35194516489484207,0.86
0.49575229640760227,0.86
0.43531539671940717,0.86
0.3951821317823641,0.86
0.4096913809177084,0.86
0.33856077215704683,0.86
0.35747851658040436,0.86
0.4240068709214447,0.86
0.39014615013377113,0.86
0.5538024310364089,0.86
0.5803691071456487,0.86
0.4134432917868104,0.86
0.5802546618709432,0.86
0.4050352082630155,0.86
0.4285042499544264,0.86
0.5695494657809033,0.86
0.6378364265507873,0.86
0.33899272318056434,0.86
0.4408150611947855,0.86
0.5127346284660753,0.86
0.3272674346257639,0.86
0.7020904570460432,0.86
0.5744509370666198,0.86
0.5379387140862374,0.86
0.38112047765217216,0.86
0.37898169499530143,0.86
0.37029759841606436,0.86
0.43217164035170574,0.86
0.4301334940082302,0.86
0.4311555865067573,0.86
0.4646413551119927,0.86
0.4407322033155601,0.86
0.4027344546260013,0.86
0.4602143259930382,0.86
0.8614623850561349,0.86
0.4704593983339075,0.86
0.5522239585255111,0.86
0.5435855598850151,0.86
0.4354399760178777,0.86
0.2954996071658725,0.86
0.617770286062862,0.86
0.5126768588340311,0.86
0.5823427070126939,0.86
0.3406675033126059,0.86
0.5046702660375125,0.86
0.37781160930013175,0.86
0.3584797505082325,0.86
0.39212839891454976,0.86
0.3867292192176223,0.86
0.54563836425596135,0.86
0.49023098911555985,0.86
0.5043428823866675,0.86
0.42359192648161414,0.86
0.39128513674592186,0.86
0.36972609676918367,0.86
0.5771649826554628,0.86
0.48966677754852067,0.86
0.3477122787826145,0.86
0.43909547752049866,0.86
0.4737546649588256,0.86
0.3428743214045302,0.86
0.5952975419923401,0.86
0.5842171737075972,0.86
0.5019919174690866,0.86
0.440296960335397,0.86
0.6881404043976034,0.86
0.4636794913087704,0.86
0.418291975518311,0.86
0.5864203648672699,0.86
0.3406166635719509,0.86
0.35973418235181176,0.86
0.4161951279952158,0.86
0.5328865884806624,0.86
0.7337047380498514,0.86
0.4198213912516862,0.86
0.24437252315928332,0.86
0.3511559131922027,0.86
0.3462167991370637,0.86
0.6067418066302831,0.86
0.33698792038220365,0.86
0.5020031194254541,0.86
0.45011598391944996,0.86
0.6391802616437099,0.86
0.4504702385575398,0.86
0.3424188849268171,0.86
0.5409964418648896,0.86
0.38287213244026796,0.86
0.2279845951426102,0.86
0.4933848509294373,0.86
0.5561224530529861,0.86
0.4803939008578603,0.86
0.284249752416005,0.86
0.443733258914099,0.86
0.4830685417847553,0.86
0.3612547298246471,0.86
0.3712522564578324,0.86
0.4545541493907835,0.86
0.4917048905275436,0.86
0.5951262874390512,0.86
0.46791893843942733,0.86
0.5180661739374274,0.86
0.34358538392245025,0.86
0.7320047506993245,0.86
0.4313740459741732,0.86
0.37959606691548486,0.86
0.48446836707137236,0.86
0.607189792183828,0.86
0.4848632739919877,0.86
0.35430743484665944,0.86
0.46617832061499553,0.86
0.37443660711069066,0.86
0.4736264881318768,0.86
0.4289649583968468,0.86
0.3743555641927266,0.86
0.3467891510617284,0.86
0.3374995273589762,0.86
0.41190275077142874,0.86
0.39314968704553943,0.86
0.5541620223862482,0.86
0.5864058815312874,0.86
0.6153703631986582,0.86
0.5330250954359642,0.86
0.3582740905062141,0.86
0.37518775862684817,0.86
0.3172581327006092,0.86
0.5034253254411003,0.86
0.3935925349150028,0.86
0.39678760091902193,0.86
0.43065718215396975,0.86
0.4092296943908728,0.86
0.5160066795983161,0.86
0.5824227081472592,0.86
0.3558289153756582,0.86
0.5020021108458615,0.86
0.47093167454118984,0.86
0.4995631752024771,0.86
0.44897866969526734,0.86
0.4755271063331383,0.86
0.6995657313376673,0.86
0.5251110959663371,0.86
0.2853516069027742,0.86
0.3958042171254257,0.86
0.4448105481868217,0.86
0.49736131221449886,0.86
0.36307783468482757,0.86
0.4775244272031846,0.86
0.4643268453196663,0.86
0.5779283962548067,0.86
0.7240394041420228,0.86
0.4035509473527244,0.86
0.3788166154836489,0.86
0.3395918057646681,0.86
0.6262345460126186,0.86
0.42771958848500585,0.86
0.4119884089618604,0.86
0.7758457801541634,0.86
0.41053505498870924,0.86
0.46527515152224536,0.86
0.45434664731226,0.86
0.4040680186008222,0.86
0.5004344902055681,0.86
0.5700147999535036,0.86
0.432595442389121,0.86
0.4756849078207297,0.86
0.37934644590069627,0.86
0.24907495977547214,0.86
0.4174518664126484,0.86
0.47656713124797034,0.86
0.44380362830539793,0.86
0.6683611534193286,0.86
0.5296110227007722,0.86
0.6536136245893793,0.86
0.4160499517429702,0.86
0.4659074074719568,0.86
0.3832022089009588,0.86
0.3526786212450068,0.86
0.34830652106587123,0.86
0.39005923841307183,0.86
0.5774764904994383,0.86
0.6534465631906342,0.86
0.42418497407969685,0.86
0.38209582064270553,0.86
0.5431829258911809,0.86
0.4629543389315738,0.86
0.47125718788960996,0.86
0.34550314140670063,0.86
0.36770979058974473,0.86
0.22587822075349892,0.86
0.393938525223581,0.86
0.644915645439882,0.86
0.47275613555787577,0.86
0.3988604982770408,0.86
0.4854507205831434,0.86
0.5357097836654758,0.86
0.6049664454621487,0.86
0.400506719394413,0.86
0.5164124759877992,0.86
0.7280317901441138,0.86
0.47024537949652084,0.86
0.43883644350908846,0.86
0.40999656183378375,0.86
0.28473452032920027,0.86
0.1862913978291501,0.86
0.39830622618876527,0.86
0.48676768961164024,0.86
0.4557873945350097,0.86
0.44254987101385024,0.86
0.47287801651329847,0.86
0.4392604783472851,0.86
0.590707887251367,0.86
0.5441690647073508,0.86
0.3949494805168863,0.86
0.5073882007428623,0.86
0.44409317818016536,0.86
0.4616324994875589,0.86
0.4332261377744011,0.86
0.4423184716782456,0.86
0.31871531473256287,0.86
0.3755657976161577,0.86
0.21146728694008912,0.86
0.26398374489779974,0.86
0.4356384552671365,0.86
0.3724508188269446,0.86
0.34140976251529437,0.86
0.6944225399817365,0.86
0.6088909036496924,0.86
0.541883693996474,0.86
0.6907340490139062,0.86
0.4682657892453982,0.86
0.3828908150879126,0.86
0.40685504374759524,0.86
0.5457899558825001,0.86
0.4653577285038049,0.86
0.31490405997844556,0.86
0.4027435806327128,0.86
0.5015262310256307,0.86
0.4485966530651944,0.86
0.35153091825143834,0.86
0.33353971871496,0.86
0.42962647783738284,0.86
0.45043917049903226,0.86
0.5927121122001239,0.86
0.38402172594302486,0.86
0.512214936941866,0.86
0.4730265642479946,0.86
0.44912282884272414,0.86
0.46582302905730194,0.86
0.4871152626909085,0.86
0.446683972996893,0.86
0.3874728351769556,0.86
0.44109670482837354,0.86
0.5420031970572534,0.86
0.5652483640828069,0.86
0.33450224157112296,0.86
0.2645025094889591,0.86
0.38268898745923724,0.86
0.3696993747305286,0.86
0.39672200033907484,0.86
0.5325993159008335,0.86
0.38770570502060536,0.86
0.5366174596291495,0.86
0.3721785947120184,0.86
0.4621863036300549,0.86
0.28722639815082424,0.86
0.4310846050066939,0.86
0.40216087270431783,0.86
0.5386625496381928,0.86
0.5378034533364899,0.86
0.5257683643780282,0.86
0.3246254745564073,0.86
0.5501592411370915,0.86
0.3862304232076898,0.86
0.47827878392952716,0.86
0.43066240635103265,0.86
0.3976716335497991,0.86
0.44697124067576677,0.86
0.5695569857223578,0.86
0.4323596382367522,0.86
0.4915124318574864,0.86
0.3739830633448591,0.86
0.4679692062801105,0.86
0.2986507537985936,0.86
0.40647858237483087,0.86
0.38592952494664873,0.86
0.2664929025602866,0.86
0.4313871471449639,0.86
0.38808727083990385,0.86
0.46246241625903495,0.86
0.5742605973213546,0.86
0.6092602605989287,0.86
0.566928393566362,0.86
0.4080055128567991,0.86
0.40423744403127554,0.86
0.46189035979852366,0.86
0.43246493944777065,0.86
0.38007222788946454,0.86
0.4421595306485031,0.86
0.6969168749709795,0.86
0.5490988132355601,0.86
0.4463938089951619,0.86
0.4673645290072238,0.86
0.33839535744957033,0.86
0.5966806725093127,0.86
0.4631771686145716,0.86
0.45334377109449786,0.86
0.5963799671364381,0.86
0.4732600306553934,0.86
0.40702090059439217,0.86
0.4329610098215861,0.86
0.4073340341112313,0.86
0.4868068966234468,0.86
0.45923888914101707,0.86
0.38590506552770826,0.86
0.431312891613685,0.86
0.33208026663227397,0.86
0.32957083172909507,0.86
0.41343418457847586,0.86
0.45945889199023887,0.86
0.2998152017979524,0.86
0.2957016862973331,0.86
0.28477921153730557,0.86
0.44541299574784843,0.86
0.5681372674648175,0.86
0.7141691223593729,0.86
0.3080959418384249,0.86
0.6370363146466308,0.86
0.5055136263857883,0.86
0.4268363578068733,0.86
0.40631872694613075,0.86
0.5091079244138157,0.86
0.5290829352969392,0.86
0.39838989785969686,0.86
0.2577197981498509,0.86
0.6534352424920818,0.86
0.45199149425375873,0.86
0.4581658437637687,0.86
0.5763855936190123,0.86
0.435894006417091,0.86
0.3668428574918954,0.86
0.36249307947614445,0.86
0.28677945454858833,0.86
0.47530469859226143,0.86
0.8278865942007406,0.86
0.3700755341236779,0.86
0.5935638742890283,0.86
0.6312731126750699,0.86
0.48444496647780716,0.86
0.26323801087374726,0.86
0.4731240967585571,0.86
0.5235374469985352,0.86
0.4654888486789511,0.86
0.45071418435666377,0.86
0.3582481151297611,0.86
0.6019953923454718,0.86
0.4253800242012418,0.86
0.2779352489632164,0.86
0.31137804627208726,0.86
0.5500792468891879,0.86
0.2767459822090115,0.86
0.27035222656387775,0.86
0.5544020005656198,0.86
0.4521906593675339,0.86
0.4296295300285341,0.86
0.51600472936179,0.86
0.49406426556381255,0.86
0.3996491956452002,0.86
0.47845070654359667,0.86
0.24555354116357878,0.86
0.35111715370797086,0.86
0.36655358750066297,0.86
0.3658939361761048,0.86
0.4810842035820393,0.86
0.4066323779627271,0.86
0.5071622669644597,0.86
0.4401534834879543,0.86
0.5296366765863031,0.86
0.37830446452672817,0.86
0.22997618145000082,0.86
0.44201714254444,0.86
0.40436459306493133,0.86
0.5983509653091269,0.86
0.3959637914292687,0.86
0.5180424672780024,0.86
0.4759251686880709,0.86
0.46202789776606157,0.86
0.49336824183378564,0.86
0.44449610965346514,0.86
0.46076726326733486,0.86
0.5001453376980459,0.86
0.5348151248459718,0.86
0.49344685215201234,0.86
0.5180111884755593,0.86
0.3638392432694351,0.86
0.49493981637033363,0.86
0.37325336446437846,0.86
0.3841009287229792,0.86
0.5733989474390115,0.86
0.36432842489920175,0.86
0.6450161193458354,0.86
0.31313776967511664,0.86
0.4762559342493881,0.86
0.5261722290993665,0.86
0.5035615085798607,0.86
0.6628484082495023,0.86
0.42878705883415336,0.86
0.3986069727900202,0.86
0.47933872026279845,0.86
0.5540198403801886,0.86
0.6392237188271076,0.86
0.4953314273380613,0.86
0.3692334534963849,0.86
0.47973856618913147,0.86
0.35658478645392144,0.86
0.5526301701372462,0.86
0.3515408208740723,0.86
0.305205671189287,0.86
0.476031479629221,0.86
0.3754701922125497,0.86
0.3799597210338855,0.86
0.40118588284538403,0.86
0.5222854174004031,0.86
0.453035124699638,0.86
0.3909639386528643,0.86
0.592977090083687,0.86
0.5487058110554176,0.86
0.6141197668856992,0.86
0.5370444835796393,0.86
0.413821460510353,0.86
0.373491884070913,0.86
0.5124927467722334,0.86
0.47690311207924146,0.86
0.258035115156346,0.86
0.5118468171608093,0.86
0.3288099969250255,0.86
0.4858928702981846,0.86
0.3944310824591945,0.86
0.4246594451974106,0.86
0.6270582764528804,0.86
0.47024886165295215,0.86
0.507642087027751,0.86
0.49056750875317423,0.86
0.38954705118805694,0.86
